filename,duckdbparse_time_0,duckdbparse_time_1,duckdbparse_time_2
row_less_sep_row73_col1.csv,0.00011324882507324219,0.00013113021850585938,0.00010991096496582031
row_less_sep_row73_col2.csv,0.00013065338134765625,0.00012993812561035156,0.000179290771484375
row_less_sep_row73_col3.csv,0.00016617774963378906,0.0001380443572998047,0.00031304359436035156
row_less_sep_row73_col4.csv,0.0002589225769042969,0.0001289844512939453,0.00020694732666015625
row_less_sep_row73_col5.csv,0.00015997886657714844,0.00015020370483398438,0.00014734268188476562
row_less_sep_row73_col6.csv,0.0002582073211669922,0.0001652240753173828,0.00013113021850585938
row_less_sep_row73_col7.csv,0.0001442432403564453,0.00016999244689941406,0.0001506805419921875
row_less_sep_row73_col8.csv,0.000125885009765625,0.00017571449279785156,0.00012636184692382812
row_less_sep_row74_col1.csv,0.0001480579376220703,0.0001590251922607422,0.00013899803161621094
row_less_sep_row74_col2.csv,0.00029397010803222656,0.00014710426330566406,0.0001881122589111328
row_less_sep_row74_col3.csv,0.00012111663818359375,0.00010800361633300781,0.0001621246337890625
row_less_sep_row74_col4.csv,0.00015211105346679688,0.00022101402282714844,0.0001327991485595703
row_less_sep_row74_col5.csv,0.00011968612670898438,0.0002760887145996094,0.00012993812561035156
row_less_sep_row74_col6.csv,0.000141143798828125,0.00017404556274414062,0.00011610984802246094
row_less_sep_row74_col7.csv,0.0001571178436279297,0.00015592575073242188,0.00013685226440429688
row_less_sep_row74_col8.csv,0.00016379356384277344,0.00012803077697753906,0.00013208389282226562
row_less_sep_row75_col1.csv,0.0001678466796875,0.0001850128173828125,0.0001380443572998047
row_less_sep_row75_col2.csv,0.00011920928955078125,0.00011110305786132812,0.00017309188842773438
row_less_sep_row75_col3.csv,0.00026702880859375,0.00015282630920410156,0.0001800060272216797
row_less_sep_row75_col4.csv,0.00013017654418945312,0.0001289844512939453,0.00017523765563964844
row_less_sep_row75_col5.csv,0.0001709461212158203,0.0001442432403564453,0.00012803077697753906
row_less_sep_row75_col6.csv,0.00014591217041015625,0.0002472400665283203,0.0001289844512939453
row_less_sep_row75_col7.csv,0.00010395050048828125,0.00016999244689941406,0.00012683868408203125
row_less_sep_row75_col8.csv,0.00012111663818359375,0.00015807151794433594,0.0002510547637939453
row_less_sep_row76_col1.csv,0.0002269744873046875,0.00019812583923339844,0.0001227855682373047
row_less_sep_row76_col2.csv,0.00013971328735351562,0.00015115737915039062,0.00013017654418945312
row_less_sep_row76_col3.csv,0.00015473365783691406,0.0001430511474609375,0.0001499652862548828
row_less_sep_row76_col4.csv,0.00014591217041015625,0.00014209747314453125,0.000125885009765625
row_less_sep_row76_col5.csv,0.0001380443572998047,0.00017905235290527344,0.00013875961303710938
row_less_sep_row76_col6.csv,0.00033402442932128906,0.00013303756713867188,0.00013518333435058594
row_less_sep_row76_col7.csv,0.00015497207641601562,0.00016188621520996094,0.00018286705017089844
row_less_sep_row76_col8.csv,0.0001888275146484375,0.00011610984802246094,0.0001049041748046875
row_less_sep_row77_col1.csv,0.00015211105346679688,0.0001461505889892578,0.00015497207641601562
row_less_sep_row77_col2.csv,0.0001399517059326172,0.00014901161193847656,0.00015306472778320312
row_less_sep_row77_col3.csv,0.00017404556274414062,0.0001227855682373047,0.00013208389282226562
row_less_sep_row77_col4.csv,0.00016689300537109375,0.00016927719116210938,0.00029468536376953125
row_less_sep_row77_col5.csv,0.00013208389282226562,0.00014710426330566406,0.00014328956604003906
row_less_sep_row77_col6.csv,0.00015497207641601562,0.0002281665802001953,0.00014209747314453125
row_less_sep_row77_col7.csv,0.00013685226440429688,0.0001552104949951172,0.00019407272338867188
row_less_sep_row77_col8.csv,0.00013589859008789062,0.0001163482666015625,0.00012493133544921875
row_less_sep_row78_col1.csv,0.00020194053649902344,0.0001251697540283203,0.0001499652862548828
row_less_sep_row78_col2.csv,0.0004050731658935547,0.00014495849609375,0.0001709461212158203
row_less_sep_row78_col3.csv,0.0001087188720703125,0.00011396408081054688,0.00011801719665527344
row_less_sep_row78_col4.csv,0.0001590251922607422,0.00014281272888183594,0.00011706352233886719
row_less_sep_row78_col5.csv,0.00014901161193847656,0.00015616416931152344,0.00013399124145507812
row_less_sep_row78_col6.csv,0.00011706352233886719,0.00018286705017089844,0.00012683868408203125
row_less_sep_row78_col7.csv,0.00013184547424316406,0.00012803077697753906,0.00017523765563964844
row_less_sep_row78_col8.csv,0.00011920928955078125,0.00012683868408203125,0.00015306472778320312
row_less_sep_row79_col1.csv,0.00024819374084472656,0.0001327991485595703,0.00014019012451171875
row_less_sep_row79_col2.csv,0.00027632713317871094,0.00011515617370605469,0.00013685226440429688
row_less_sep_row79_col3.csv,0.0001690387725830078,0.00014901161193847656,0.00013899803161621094
row_less_sep_row79_col4.csv,0.00013685226440429688,0.0001270771026611328,0.00011610984802246094
row_less_sep_row79_col5.csv,0.00013184547424316406,0.00015497207641601562,0.00013113021850585938
row_less_sep_row79_col6.csv,0.0001468658447265625,0.00025010108947753906,0.00015091896057128906
row_less_sep_row79_col7.csv,0.0001361370086669922,0.00019311904907226562,0.0001709461212158203
row_less_sep_row79_col8.csv,0.0001480579376220703,0.00015807151794433594,0.00013971328735351562
row_less_sep_row7_col1.csv,0.00016880035400390625,0.000125885009765625,0.00037598609924316406
row_less_sep_row7_col2.csv,0.0002181529998779297,0.0002300739288330078,0.0002148151397705078
row_less_sep_row7_col3.csv,0.000164031982421875,0.00014591217041015625,0.0001399517059326172
row_less_sep_row7_col4.csv,0.0001590251922607422,0.00017595291137695312,0.00012993812561035156
row_less_sep_row7_col5.csv,0.0001480579376220703,0.00014710426330566406,0.00011992454528808594
row_less_sep_row7_col6.csv,0.00016999244689941406,0.00019884109497070312,0.00023317337036132812
row_less_sep_row7_col7.csv,0.0001571178436279297,0.00014972686767578125,0.00015401840209960938
row_less_sep_row7_col8.csv,0.0001499652862548828,0.00018787384033203125,0.00013113021850585938
row_less_sep_row80_col1.csv,0.00025916099548339844,0.00013518333435058594,0.00016307830810546875
row_less_sep_row80_col2.csv,0.00013709068298339844,0.0001552104949951172,0.00011181831359863281
row_less_sep_row80_col3.csv,0.0001480579376220703,0.00012612342834472656,0.0001251697540283203
row_less_sep_row80_col4.csv,0.0001251697540283203,0.00011491775512695312,0.00010800361633300781
row_less_sep_row80_col5.csv,0.0001938343048095703,0.0001533031463623047,0.00016498565673828125
row_less_sep_row80_col6.csv,0.00014090538024902344,0.0001308917999267578,0.00015997886657714844
row_less_sep_row80_col7.csv,0.0001552104949951172,0.00011396408081054688,0.0001289844512939453
row_less_sep_row80_col8.csv,0.0001468658447265625,0.00012993812561035156,0.00012922286987304688
row_less_sep_row81_col1.csv,0.00036406517028808594,0.0001819133758544922,0.0001399517059326172
row_less_sep_row81_col2.csv,0.00013113021850585938,0.00017976760864257812,0.00013184547424316406
row_less_sep_row81_col3.csv,0.0001690387725830078,0.00013375282287597656,0.00016689300537109375
row_less_sep_row81_col4.csv,0.0001780986785888672,0.00016188621520996094,0.00016808509826660156
row_less_sep_row81_col5.csv,0.00026702880859375,0.0001327991485595703,0.00020813941955566406
row_less_sep_row81_col6.csv,0.00013685226440429688,0.000141143798828125,0.00011515617370605469
row_less_sep_row81_col7.csv,0.00016307830810546875,0.00012993812561035156,0.00012993812561035156
row_less_sep_row81_col8.csv,0.00015878677368164062,0.00014901161193847656,0.00016617774963378906
row_less_sep_row82_col1.csv,0.00016307830810546875,0.00018310546875,0.00013399124145507812
row_less_sep_row82_col2.csv,0.0001461505889892578,0.0001342296600341797,0.00014901161193847656
row_less_sep_row82_col3.csv,0.0001289844512939453,0.0001418590545654297,0.0001709461212158203
row_less_sep_row82_col4.csv,0.00015592575073242188,0.00019693374633789062,0.00015616416931152344
row_less_sep_row82_col5.csv,0.00016498565673828125,0.00014090538024902344,0.00016307830810546875
row_less_sep_row82_col6.csv,0.00015091896057128906,0.00011920928955078125,0.0001442432403564453
row_less_sep_row82_col7.csv,0.0001800060272216797,0.00015211105346679688,0.00016307830810546875
row_less_sep_row82_col8.csv,0.00014901161193847656,0.00014400482177734375,0.00012803077697753906
row_less_sep_row83_col1.csv,0.00025272369384765625,0.0001590251922607422,0.0001862049102783203
row_less_sep_row83_col2.csv,0.0001850128173828125,0.00011491775512695312,0.00010371208190917969
row_less_sep_row83_col3.csv,0.00017690658569335938,0.0001461505889892578,0.00012087821960449219
row_less_sep_row83_col4.csv,0.00022292137145996094,0.0001289844512939453,0.00014901161193847656
row_less_sep_row83_col5.csv,0.00026106834411621094,0.00018095970153808594,0.00016498565673828125
row_less_sep_row83_col6.csv,0.0001468658447265625,0.00016379356384277344,0.0001308917999267578
row_less_sep_row83_col7.csv,0.00011610984802246094,0.0002429485321044922,0.00015211105346679688
row_less_sep_row83_col8.csv,0.00012993812561035156,0.00011587142944335938,0.00015473365783691406
row_less_sep_row8_col1.csv,0.0001468658447265625,0.00014400482177734375,0.0002429485321044922
row_less_sep_row8_col2.csv,0.00013017654418945312,0.00020575523376464844,0.00014090538024902344
row_less_sep_row8_col3.csv,0.00013303756713867188,0.00018310546875,0.00014209747314453125
row_less_sep_row8_col4.csv,0.00015211105346679688,0.00016307830810546875,0.00015687942504882812
row_less_sep_row8_col5.csv,0.000164031982421875,0.00013518333435058594,0.00011706352233886719
row_less_sep_row8_col6.csv,0.0001480579376220703,0.00011396408081054688,0.00010704994201660156
row_less_sep_row8_col7.csv,0.0002551078796386719,0.00014019012451171875,0.00011491775512695312
row_less_sep_row8_col8.csv,0.00014400482177734375,0.0001480579376220703,0.00014591217041015625
row_less_sep_row9_col1.csv,0.0001468658447265625,0.00011301040649414062,0.0001506805419921875
row_less_sep_row9_col2.csv,0.0001671314239501953,0.00014710426330566406,0.0001609325408935547
row_less_sep_row9_col3.csv,0.00013327598571777344,0.0001251697540283203,0.0001342296600341797
row_less_sep_row9_col4.csv,0.00026702880859375,0.00014901161193847656,0.00016689300537109375
row_less_sep_row9_col5.csv,0.00018310546875,0.0001270771026611328,0.00022602081298828125
row_less_sep_row9_col6.csv,0.00016808509826660156,0.00013017654418945312,0.00012183189392089844
row_less_sep_row9_col7.csv,0.00017499923706054688,0.00011277198791503906,0.00010514259338378906
row_less_sep_row9_col8.csv,0.000141143798828125,0.00017189979553222656,0.00013518333435058594
row_more_sep_row0_col0.csv,0.00016069412231445312,0.00013303756713867188,0.0001399517059326172
row_more_sep_row0_col1.csv,0.00021791458129882812,0.00014495849609375,0.000148773193359375
row_more_sep_row0_col2.csv,0.00017571449279785156,0.0001742839813232422,0.00016498565673828125
row_more_sep_row0_col3.csv,0.00014972686767578125,0.0001590251922607422,0.00019288063049316406
row_more_sep_row0_col4.csv,0.0001900196075439453,0.00014495849609375,0.00014591217041015625
row_more_sep_row0_col5.csv,0.0001862049102783203,0.00013709068298339844,0.00016117095947265625
row_more_sep_row0_col6.csv,0.00011610984802246094,0.00020003318786621094,0.00013685226440429688
row_more_sep_row0_col7.csv,0.00019931793212890625,0.00015091896057128906,0.00013899803161621094
row_more_sep_row0_col8.csv,0.0001418590545654297,0.00012183189392089844,0.00014209747314453125
row_more_sep_row10_col0.csv,0.00016880035400390625,0.00017690658569335938,0.00016307830810546875
row_more_sep_row10_col1.csv,0.00015282630920410156,0.00022101402282714844,0.00020694732666015625
row_more_sep_row10_col2.csv,0.0002422332763671875,0.00011420249938964844,0.00012803077697753906
row_more_sep_row10_col3.csv,0.00013780593872070312,0.00013399124145507812,0.000141143798828125
row_more_sep_row10_col4.csv,0.0001232624053955078,0.00013399124145507812,0.0001380443572998047
row_more_sep_row10_col5.csv,0.0001461505889892578,0.0002918243408203125,0.0001678466796875
row_more_sep_row10_col6.csv,0.00021314620971679688,0.00013494491577148438,0.0001342296600341797
row_more_sep_row10_col7.csv,0.0001709461212158203,0.00011229515075683594,0.0001747608184814453
row_more_sep_row10_col8.csv,0.0001468658447265625,0.00013113021850585938,0.0001380443572998047
row_more_sep_row11_col0.csv,0.0003249645233154297,0.0001697540283203125,0.0001506805419921875
row_more_sep_row11_col1.csv,0.00017595291137695312,0.0001430511474609375,0.0001461505889892578
row_more_sep_row11_col2.csv,0.00013899803161621094,0.00013184547424316406,0.00014400482177734375
row_more_sep_row11_col3.csv,0.00013685226440429688,0.0001671314239501953,0.00016617774963378906
row_more_sep_row11_col4.csv,0.0001418590545654297,0.00015616416931152344,0.0001537799835205078
row_more_sep_row11_col5.csv,0.00023603439331054688,0.0001289844512939453,0.0001392364501953125
row_more_sep_row11_col6.csv,0.00023317337036132812,0.00014901161193847656,0.0001499652862548828
row_more_sep_row11_col7.csv,0.00013494491577148438,0.00017309188842773438,0.00014495849609375
row_more_sep_row11_col8.csv,0.00017499923706054688,0.00013494491577148438,0.00011205673217773438
row_more_sep_row12_col0.csv,0.0002510547637939453,0.00015115737915039062,0.0001289844512939453
row_more_sep_row12_col1.csv,0.00016021728515625,0.00014591217041015625,0.00012993812561035156
row_more_sep_row12_col2.csv,0.0001468658447265625,0.00012803077697753906,0.0002510547637939453
row_more_sep_row12_col3.csv,0.00018596649169921875,0.0001270771026611328,0.00016617774963378906
row_more_sep_row12_col4.csv,0.0001399517059326172,0.0001270771026611328,0.0001537799835205078
row_more_sep_row12_col5.csv,0.0001289844512939453,0.00011992454528808594,0.00011205673217773438
row_more_sep_row12_col6.csv,0.0001418590545654297,0.00015997886657714844,0.00014495849609375
row_more_sep_row12_col7.csv,0.00013184547424316406,0.00011301040649414062,0.00021719932556152344
row_more_sep_row12_col8.csv,0.0001537799835205078,0.00016117095947265625,0.0001609325408935547
row_more_sep_row13_col0.csv,0.00014400482177734375,0.00015687942504882812,0.0001442432403564453
row_more_sep_row13_col1.csv,0.00017881393432617188,0.00021600723266601562,0.00028014183044433594
row_more_sep_row13_col2.csv,0.00016427040100097656,0.00022673606872558594,0.0001380443572998047
row_more_sep_row13_col3.csv,0.00018715858459472656,0.00012302398681640625,0.00011181831359863281
row_more_sep_row13_col4.csv,0.00013685226440429688,0.00010919570922851562,0.00019502639770507812
row_more_sep_row13_col5.csv,0.000179290771484375,0.00015306472778320312,0.000141143798828125
row_more_sep_row13_col6.csv,0.00018930435180664062,0.0002620220184326172,0.0001800060272216797
row_more_sep_row13_col7.csv,0.00011491775512695312,0.00013208389282226562,0.00018787384033203125
row_more_sep_row13_col8.csv,0.0002739429473876953,0.00013494491577148438,0.00018405914306640625
row_more_sep_row14_col0.csv,0.0001850128173828125,0.00013589859008789062,0.00013017654418945312
row_more_sep_row14_col1.csv,0.00021791458129882812,0.00012493133544921875,0.00011587142944335938
row_more_sep_row14_col2.csv,0.0001399517059326172,0.00015687942504882812,0.00017070770263671875
row_more_sep_row14_col3.csv,0.00016307830810546875,0.00022077560424804688,0.00014495849609375
row_more_sep_row14_col4.csv,0.00013518333435058594,0.00022125244140625,0.0001518726348876953
row_more_sep_row14_col5.csv,0.00016498565673828125,0.00013017654418945312,0.00012612342834472656
row_more_sep_row14_col6.csv,0.00027489662170410156,0.0001430511474609375,0.0001499652862548828
row_more_sep_row14_col7.csv,0.00013589859008789062,0.00013375282287597656,0.00010704994201660156
row_more_sep_row14_col8.csv,0.00015687942504882812,0.0001430511474609375,0.00013399124145507812
row_more_sep_row15_col0.csv,0.00019812583923339844,0.00013518333435058594,0.00014209747314453125
row_more_sep_row15_col1.csv,0.00011396408081054688,0.00025200843811035156,0.00013589859008789062
