filename,duckdbauto_time_0,duckdbauto_time_1,duckdbauto_time_2
row_less_sep_row79_col8.csv,0.00160980224609375,0.0013740062713623047,0.0014269351959228516
row_less_sep_row7_col1.csv,0.001608133316040039,0.0014309883117675781,0.0013921260833740234
row_less_sep_row7_col2.csv,0.0015082359313964844,0.0013012886047363281,0.001341104507446289
row_less_sep_row7_col3.csv,0.0015621185302734375,0.0013942718505859375,0.001300811767578125
row_less_sep_row7_col4.csv,0.0015850067138671875,0.0015208721160888672,0.0013759136199951172
row_less_sep_row7_col5.csv,0.0016529560089111328,0.0013287067413330078,0.0013518333435058594
row_less_sep_row7_col6.csv,0.0016088485717773438,0.0013360977172851562,0.0015659332275390625
row_less_sep_row7_col7.csv,0.0016889572143554688,0.0015001296997070312,0.0012888908386230469
row_less_sep_row7_col8.csv,0.0018279552459716797,0.0013589859008789062,0.0013630390167236328
row_less_sep_row80_col1.csv,0.0018138885498046875,0.0013880729675292969,0.001529693603515625
row_less_sep_row80_col2.csv,0.0017518997192382812,0.001466989517211914,0.0014111995697021484
row_less_sep_row80_col3.csv,0.0015802383422851562,0.0014791488647460938,0.004482746124267578
row_less_sep_row80_col4.csv,0.0015642642974853516,0.0013518333435058594,0.0014388561248779297
row_less_sep_row80_col5.csv,0.0016529560089111328,0.0014290809631347656,0.0013561248779296875
row_less_sep_row80_col6.csv,0.0015630722045898438,0.001341104507446289,0.001405954360961914
row_less_sep_row80_col7.csv,0.0015761852264404297,0.0013089179992675781,0.001378774642944336
row_less_sep_row80_col8.csv,0.0016980171203613281,0.0012941360473632812,0.001566171646118164
row_less_sep_row81_col1.csv,0.0016231536865234375,0.001379251480102539,0.0015149116516113281
row_less_sep_row81_col2.csv,0.0017898082733154297,0.0014469623565673828,0.0013692378997802734
row_less_sep_row81_col3.csv,0.003337860107421875,0.0077860355377197266,0.002912759780883789
row_less_sep_row81_col4.csv,0.0015490055084228516,0.001413106918334961,0.001628875732421875
row_less_sep_row81_col5.csv,0.0017688274383544922,0.0013418197631835938,0.0013158321380615234
row_less_sep_row81_col6.csv,0.0015342235565185547,0.001332998275756836,0.0013430118560791016
row_less_sep_row81_col7.csv,0.001573801040649414,0.0013279914855957031,0.0014262199401855469
row_less_sep_row81_col8.csv,0.0015490055084228516,0.001294851303100586,0.0013158321380615234
row_less_sep_row82_col1.csv,0.0016138553619384766,0.0014188289642333984,0.0015590190887451172
row_less_sep_row82_col2.csv,0.0016050338745117188,0.0014410018920898438,0.0013611316680908203
row_less_sep_row82_col3.csv,0.001711130142211914,0.001397848129272461,0.0013458728790283203
row_less_sep_row82_col4.csv,0.001543283462524414,0.0014069080352783203,0.0013880729675292969
row_less_sep_row82_col5.csv,0.001569986343383789,0.0014209747314453125,0.0013380050659179688
row_less_sep_row82_col6.csv,0.0016820430755615234,0.0013980865478515625,0.0015730857849121094
row_less_sep_row82_col7.csv,0.0015957355499267578,0.0014519691467285156,0.0014019012451171875
row_less_sep_row82_col8.csv,0.0015196800231933594,0.0013518333435058594,0.0012829303741455078
row_less_sep_row83_col1.csv,0.00162506103515625,0.001600027084350586,0.0013458728790283203
row_less_sep_row83_col2.csv,0.0016520023345947266,0.0013611316680908203,0.0013861656188964844
row_less_sep_row83_col3.csv,0.0015740394592285156,0.0013730525970458984,0.0013470649719238281
row_less_sep_row83_col4.csv,0.0015251636505126953,0.001463174819946289,0.0014505386352539062
row_less_sep_row83_col5.csv,0.001544952392578125,0.001394033432006836,0.0013959407806396484
row_less_sep_row83_col6.csv,0.0020751953125,0.0014028549194335938,0.001528024673461914
row_less_sep_row83_col7.csv,0.0017368793487548828,0.0013990402221679688,0.0014388561248779297
row_less_sep_row83_col8.csv,0.001567840576171875,0.0014431476593017578,0.0013587474822998047
row_less_sep_row8_col1.csv,0.0016019344329833984,0.0013842582702636719,0.001461029052734375
row_less_sep_row8_col2.csv,0.0016341209411621094,0.0013730525970458984,0.001361846923828125
row_less_sep_row8_col3.csv,0.0016739368438720703,0.0013680458068847656,0.0013420581817626953
row_less_sep_row8_col4.csv,0.001544952392578125,0.0015249252319335938,0.0015900135040283203
row_less_sep_row8_col5.csv,0.0015790462493896484,0.0015330314636230469,0.0014803409576416016
row_less_sep_row8_col6.csv,0.0016629695892333984,0.0014069080352783203,0.0014081001281738281
row_less_sep_row8_col7.csv,0.0016777515411376953,0.0013670921325683594,0.0014410018920898438
row_less_sep_row8_col8.csv,0.0015048980712890625,0.0013420581817626953,0.0012729167938232422
row_less_sep_row9_col1.csv,0.0017020702362060547,0.0014162063598632812,0.0015408992767333984
row_less_sep_row9_col2.csv,0.0015077590942382812,0.0013070106506347656,0.00133514404296875
row_less_sep_row9_col3.csv,0.0015947818756103516,0.001482248306274414,0.0014100074768066406
row_less_sep_row9_col4.csv,0.0016460418701171875,0.001786947250366211,0.001538991928100586
row_less_sep_row9_col5.csv,0.0015759468078613281,0.0013208389282226562,0.0013098716735839844
row_less_sep_row9_col6.csv,0.0015537738800048828,0.0013239383697509766,0.0013000965118408203
row_less_sep_row9_col7.csv,0.0016241073608398438,0.001397848129272461,0.0015578269958496094
row_less_sep_row9_col8.csv,0.0015187263488769531,0.0014071464538574219,0.0013382434844970703
row_more_sep_row0_col0.csv,0.001544952392578125,0.0013401508331298828,0.0013370513916015625
row_more_sep_row0_col1.csv,0.0014629364013671875,0.0012669563293457031,0.0012431144714355469
row_more_sep_row0_col2.csv,0.001706838607788086,0.0014071464538574219,0.0015139579772949219
row_more_sep_row0_col3.csv,0.0017080307006835938,0.0012857913970947266,0.0012819766998291016
row_more_sep_row0_col4.csv,0.0015881061553955078,0.0015423297882080078,0.0015349388122558594
row_more_sep_row0_col5.csv,0.001506805419921875,0.0013239383697509766,0.0012562274932861328
row_more_sep_row0_col6.csv,0.0014781951904296875,0.0013020038604736328,0.0012600421905517578
row_more_sep_row0_col7.csv,0.0015628337860107422,0.0014309883117675781,0.0013210773468017578
row_more_sep_row0_col8.csv,0.0015301704406738281,0.00146484375,0.001355886459350586
row_more_sep_row10_col0.csv,0.0014698505401611328,0.0016019344329833984,0.0015878677368164062
row_more_sep_row10_col1.csv,0.0016520023345947266,0.0013523101806640625,0.0014247894287109375
row_more_sep_row10_col2.csv,0.0016560554504394531,0.0013267993927001953,0.0014340877532958984
row_more_sep_row10_col3.csv,0.0014948844909667969,0.0012578964233398438,0.0013608932495117188
row_more_sep_row10_col4.csv,0.0015439987182617188,0.001399993896484375,0.001360177993774414
row_more_sep_row10_col5.csv,0.0016021728515625,0.001322031021118164,0.0016131401062011719
row_more_sep_row10_col6.csv,0.0016140937805175781,0.0013480186462402344,0.0013456344604492188
row_more_sep_row10_col7.csv,0.0015621185302734375,0.0014729499816894531,0.0013973712921142578
row_more_sep_row10_col8.csv,0.0015590190887451172,0.0013248920440673828,0.0013079643249511719
row_more_sep_row11_col0.csv,0.0016589164733886719,0.0013654232025146484,0.0015501976013183594
row_more_sep_row11_col1.csv,0.0017368793487548828,0.0015072822570800781,0.001386880874633789
row_more_sep_row11_col2.csv,0.001756906509399414,0.0016303062438964844,0.0013911724090576172
row_more_sep_row11_col3.csv,0.0015616416931152344,0.0013949871063232422,0.0013718605041503906
row_more_sep_row11_col4.csv,0.0015249252319335938,0.0013339519500732422,0.0013129711151123047
row_more_sep_row11_col5.csv,0.0015840530395507812,0.001277923583984375,0.0014090538024902344
row_more_sep_row11_col6.csv,0.001567840576171875,0.001329183578491211,0.0014209747314453125
row_more_sep_row11_col7.csv,0.0015039443969726562,0.0014247894287109375,0.0013477802276611328
row_more_sep_row11_col8.csv,0.0015151500701904297,0.0015749931335449219,0.001531839370727539
row_more_sep_row12_col0.csv,0.001802682876586914,0.0014159679412841797,0.001399993896484375
row_more_sep_row12_col1.csv,0.0018160343170166016,0.0013158321380615234,0.0013267993927001953
row_more_sep_row12_col2.csv,0.0018308162689208984,0.0015110969543457031,0.0013887882232666016
row_more_sep_row12_col3.csv,0.0015759468078613281,0.0013408660888671875,0.0014467239379882812
row_more_sep_row12_col4.csv,0.0016369819641113281,0.0017139911651611328,0.0013790130615234375
row_more_sep_row12_col5.csv,0.0016717910766601562,0.001405954360961914,0.0014159679412841797
row_more_sep_row12_col6.csv,0.001589059829711914,0.0013267993927001953,0.0015506744384765625
row_more_sep_row12_col7.csv,0.0015528202056884766,0.0013649463653564453,0.0015690326690673828
row_more_sep_row12_col8.csv,0.0016410350799560547,0.0013513565063476562,0.0015380382537841797
row_more_sep_row13_col0.csv,0.0016279220581054688,0.0013930797576904297,0.0013899803161621094
row_more_sep_row13_col1.csv,0.001878976821899414,0.0013549327850341797,0.0013151168823242188
row_more_sep_row13_col2.csv,0.0015327930450439453,0.0013859272003173828,0.00139617919921875
row_more_sep_row13_col3.csv,0.0016241073608398438,0.0013880729675292969,0.0012989044189453125
row_more_sep_row13_col4.csv,0.0016660690307617188,0.0013649463653564453,0.0013701915740966797
row_more_sep_row13_col5.csv,0.0016260147094726562,0.001477956771850586,0.0014348030090332031
row_more_sep_row13_col6.csv,0.0015909671783447266,0.0016121864318847656,0.0014200210571289062
row_more_sep_row13_col7.csv,0.001547098159790039,0.0013551712036132812,0.001543283462524414
row_more_sep_row13_col8.csv,0.0016252994537353516,0.0014472007751464844,0.0014231204986572266
row_more_sep_row14_col0.csv,0.0014891624450683594,0.0013382434844970703,0.0013227462768554688
row_more_sep_row14_col1.csv,0.0019211769104003906,0.001561880111694336,0.0014700889587402344
row_more_sep_row14_col2.csv,0.0016939640045166016,0.0014278888702392578,0.0014650821685791016
row_more_sep_row14_col3.csv,0.0016279220581054688,0.001318216323852539,0.0016820430755615234
row_more_sep_row14_col4.csv,0.0014922618865966797,0.0013260841369628906,0.0013959407806396484
row_more_sep_row14_col5.csv,0.0015649795532226562,0.0013628005981445312,0.0016069412231445312
row_more_sep_row14_col6.csv,0.0017337799072265625,0.0013740062713623047,0.0015082359313964844
row_more_sep_row14_col7.csv,0.001967906951904297,0.0013439655303955078,0.001306295394897461
row_more_sep_row14_col8.csv,0.0014629364013671875,0.001277923583984375,0.0012679100036621094
row_more_sep_row15_col0.csv,0.0014750957489013672,0.001280069351196289,0.0015747547149658203
row_more_sep_row15_col1.csv,0.0015368461608886719,0.0013239383697509766,0.0013759136199951172
row_more_sep_row15_col2.csv,0.0014939308166503906,0.0013420581817626953,0.0016407966613769531
row_more_sep_row15_col3.csv,0.003475189208984375,0.001558065414428711,0.0030100345611572266
row_more_sep_row15_col4.csv,0.0015261173248291016,0.0014219284057617188,0.0013668537139892578
row_more_sep_row15_col5.csv,0.0015969276428222656,0.0013408660888671875,0.0014901161193847656
row_more_sep_row15_col6.csv,0.0014982223510742188,0.0014712810516357422,0.0015003681182861328
row_more_sep_row15_col7.csv,0.0014960765838623047,0.0013649463653564453,0.0014357566833496094
row_more_sep_row15_col8.csv,0.0018208026885986328,0.001435995101928711,0.0013308525085449219
row_more_sep_row16_col0.csv,0.0018279552459716797,0.0013802051544189453,0.0013589859008789062
row_more_sep_row16_col1.csv,0.0015251636505126953,0.0012929439544677734,0.0013430118560791016
row_more_sep_row16_col2.csv,0.001683950424194336,0.001361846923828125,0.00138092041015625
row_more_sep_row16_col3.csv,0.0016720294952392578,0.0013489723205566406,0.001302957534790039
row_more_sep_row16_col4.csv,0.0015838146209716797,0.0013527870178222656,0.0013849735260009766
row_more_sep_row16_col5.csv,0.0015530586242675781,0.001415252685546875,0.0015323162078857422
row_more_sep_row16_col6.csv,0.001481771469116211,0.0013570785522460938,0.00140380859375
row_more_sep_row16_col7.csv,0.0019888877868652344,0.0014252662658691406,0.0013623237609863281
row_more_sep_row16_col8.csv,0.001489877700805664,0.0012981891632080078,0.0015940666198730469
row_more_sep_row17_col0.csv,0.0017168521881103516,0.0014231204986572266,0.0014090538024902344
row_more_sep_row17_col1.csv,0.001512765884399414,0.0015020370483398438,0.0013608932495117188
row_more_sep_row17_col2.csv,0.0016231536865234375,0.0014081001281738281,0.0013649463653564453
row_more_sep_row17_col3.csv,0.0015361309051513672,0.0013318061828613281,0.0015926361083984375
row_more_sep_row17_col4.csv,0.0017290115356445312,0.00140380859375,0.001360177993774414
row_more_sep_row17_col5.csv,0.0015139579772949219,0.0013489723205566406,0.0012936592102050781
row_more_sep_row17_col6.csv,0.0016078948974609375,0.001528024673461914,0.001641988754272461
row_more_sep_row17_col7.csv,0.001728057861328125,0.0013592243194580078,0.0013568401336669922
row_more_sep_row17_col8.csv,0.0015521049499511719,0.0016162395477294922,0.0014331340789794922
row_more_sep_row18_col0.csv,0.001667022705078125,0.001402139663696289,0.0014591217041015625
row_more_sep_row18_col1.csv,0.0015790462493896484,0.0014350414276123047,0.001627206802368164
row_more_sep_row18_col2.csv,0.0016849040985107422,0.0013308525085449219,0.0015568733215332031
row_more_sep_row18_col3.csv,0.0017960071563720703,0.0013561248779296875,0.001669168472290039
row_more_sep_row18_col4.csv,0.0016009807586669922,0.0013949871063232422,0.0016629695892333984
row_more_sep_row18_col5.csv,0.0016298294067382812,0.0015788078308105469,0.0015649795532226562
row_more_sep_row18_col6.csv,0.0015718936920166016,0.0014340877532958984,0.0016300678253173828
row_more_sep_row18_col7.csv,0.0016090869903564453,0.0014128684997558594,0.0013458728790283203
row_more_sep_row18_col8.csv,0.0017900466918945312,0.0015256404876708984,0.0015630722045898438
row_more_sep_row19_col0.csv,0.001567840576171875,0.001310110092163086,0.001316070556640625
row_more_sep_row19_col1.csv,0.0015201568603515625,0.0013511180877685547,0.0013718605041503906
row_more_sep_row19_col2.csv,0.0017397403717041016,0.0013659000396728516,0.0014538764953613281
row_more_sep_row19_col3.csv,0.0015752315521240234,0.0013949871063232422,0.0015218257904052734
row_more_sep_row19_col4.csv,0.001569986343383789,0.001397848129272461,0.0015110969543457031
row_more_sep_row19_col5.csv,0.0015900135040283203,0.0013947486877441406,0.0015609264373779297
row_more_sep_row19_col6.csv,0.0017278194427490234,0.0014920234680175781,0.0013959407806396484
row_more_sep_row19_col7.csv,0.0015819072723388672,0.001374959945678711,0.0014290809631347656
row_more_sep_row19_col8.csv,0.0015947818756103516,0.001397848129272461,0.0013871192932128906
row_more_sep_row1_col0.csv,0.0015239715576171875,0.001291036605834961,0.001344919204711914
row_more_sep_row1_col1.csv,0.001508951187133789,0.0012938976287841797,0.0014820098876953125
row_more_sep_row1_col2.csv,0.0016901493072509766,0.0013277530670166016,0.001383066177368164
row_more_sep_row1_col3.csv,0.0015511512756347656,0.0013680458068847656,0.0013990402221679688
row_more_sep_row1_col4.csv,0.0017862319946289062,0.0014448165893554688,0.0016388893127441406
row_more_sep_row1_col5.csv,0.0014920234680175781,0.0013430118560791016,0.0013277530670166016
row_more_sep_row1_col6.csv,0.0018818378448486328,0.0013456344604492188,0.0014231204986572266
row_more_sep_row1_col7.csv,0.001474142074584961,0.0012309551239013672,0.0013308525085449219
row_more_sep_row1_col8.csv,0.0017240047454833984,0.0016758441925048828,0.0013990402221679688
row_more_sep_row20_col0.csv,0.0015099048614501953,0.0016057491302490234,0.0014300346374511719
row_more_sep_row20_col1.csv,0.001611948013305664,0.0013849735260009766,0.0016007423400878906
row_more_sep_row20_col2.csv,0.001583099365234375,0.0014257431030273438,0.0013608932495117188
row_more_sep_row20_col3.csv,0.0016281604766845703,0.0014040470123291016,0.001337289810180664
row_more_sep_row20_col4.csv,0.0018303394317626953,0.001598358154296875,0.0014309883117675781
row_more_sep_row20_col5.csv,0.0016629695892333984,0.0014030933380126953,0.0014309883117675781
row_more_sep_row20_col6.csv,0.0017549991607666016,0.0014750957489013672,0.001390695571899414
row_more_sep_row20_col7.csv,0.0016150474548339844,0.001529693603515625,0.0013842582702636719
row_more_sep_row20_col8.csv,0.0016040802001953125,0.0013668537139892578,0.0013513565063476562
row_more_sep_row21_col0.csv,0.0016980171203613281,0.001338958740234375,0.0015642642974853516
row_more_sep_row21_col1.csv,0.0020859241485595703,0.0014100074768066406,0.0013921260833740234
row_more_sep_row21_col2.csv,0.001773834228515625,0.0017390251159667969,0.0013649463653564453
