filename,duckdbauto_strict_time_0,duckdbauto_strict_time_1,duckdbauto_strict_time_2
row_more_sep_row46_col8.csv,0.01045536994934082,0.010306119918823242,0.0076410770416259766
row_extra_quote52_col1.csv,0.010843753814697266,0.008343696594238281,0.00970005989074707
row_more_sep_row75_col6.csv,0.009623050689697266,0.00808262825012207,0.010364532470703125
row_less_sep_row56_col5.csv,0.011459827423095703,0.008075952529907227,0.008579015731811523
row_extra_quote2_col8.csv,0.010552406311035156,0.008406639099121094,0.008953094482421875
row_extra_quote8_col5.csv,0.011464595794677734,0.008987665176391602,0.008495330810546875
row_more_sep_row70_col8.csv,0.010420799255371094,0.008657693862915039,0.008894920349121094
row_more_sep_row43_col1.csv,0.010845422744750977,0.010155439376831055,0.008721113204956055
row_more_sep_row24_col4.csv,0.010887622833251953,0.009050369262695312,0.008577585220336914
row_extra_quote56_col0.csv,0.01026463508605957,0.007936954498291016,0.009696006774902344
row_more_sep_row41_col7.csv,0.010091543197631836,0.0084991455078125,0.00861811637878418
row_more_sep_row22_col8.csv,0.011057376861572266,0.008446931838989258,0.008481740951538086
row_extra_quote73_col5.csv,0.011956453323364258,0.008015871047973633,0.008742332458496094
row_more_sep_row71_col5.csv,0.008844852447509766,0.009316682815551758,0.008124113082885742
row_more_sep_row32_col3.csv,0.010158538818359375,0.009730100631713867,0.008879899978637695
row_extra_quote63_col6.csv,0.01049351692199707,0.008570194244384766,0.008786678314208984
row_less_sep_row8_col3.csv,0.010667800903320312,0.008148670196533203,0.010331153869628906
row_more_sep_row16_col2.csv,0.009720802307128906,0.008474588394165039,0.00800180435180664
row_more_sep_row75_col5.csv,0.009657859802246094,0.007787227630615234,0.008222818374633789
row_more_sep_row1_col3.csv,0.010497570037841797,0.008051395416259766,0.008792877197265625
row_less_sep_row80_col8.csv,0.010082006454467773,0.009849309921264648,0.007887840270996094
row_more_sep_row29_col3.csv,0.009890556335449219,0.00786900520324707,0.008907556533813477
row_less_sep_row11_col5.csv,0.01070547103881836,0.00814676284790039,0.0096435546875
row_field_delimiter_49_0x20.csv,0.010767698287963867,0.00803685188293457,0.008159399032592773
row_extra_quote39_col8.csv,0.009631633758544922,0.008449316024780273,0.007992267608642578
row_less_sep_row57_col3.csv,0.011436700820922852,0.007903099060058594,0.007955074310302734
row_less_sep_row7_col5.csv,0.00929713249206543,0.008124589920043945,0.008663177490234375
row_less_sep_row82_col3.csv,0.009705305099487305,0.00997614860534668,0.008569955825805664
row_extra_quote0_col2.csv,0.009178638458251953,0.00911569595336914,0.009049654006958008
row_less_sep_row11_col8.csv,0.010819673538208008,0.008851051330566406,0.009838342666625977
row_less_sep_row58_col8.csv,0.010329484939575195,0.008278608322143555,0.008468866348266602
row_more_sep_row11_col8.csv,0.009720087051391602,0.008024930953979492,0.007938861846923828
row_more_sep_row23_col3.csv,0.011864662170410156,0.007947683334350586,0.008539676666259766
row_less_sep_row32_col2.csv,0.011118650436401367,0.009861230850219727,0.008948326110839844
row_less_sep_row22_col8.csv,0.009229183197021484,0.009565591812133789,0.008324146270751953
row_less_sep_row42_col1.csv,0.010715007781982422,0.00859832763671875,0.008691072463989258
row_more_sep_row70_col1.csv,0.009780406951904297,0.008095741271972656,0.01044321060180664
row_less_sep_row5_col3.csv,0.010180473327636719,0.007865667343139648,0.008002042770385742
row_extra_quote18_col5.csv,0.009547948837280273,0.00826406478881836,0.00957345962524414
row_less_sep_row64_col3.csv,0.011695146560668945,0.008312463760375977,0.00784611701965332
row_field_delimiter_39_0x20.csv,0.009579181671142578,0.008648395538330078,0.008479833602905273
row_extra_quote38_col2.csv,0.010750055313110352,0.01053166389465332,0.008550167083740234
row_less_sep_row15_col3.csv,0.009476184844970703,0.008174657821655273,0.008291006088256836
row_extra_quote21_col8.csv,0.00972127914428711,0.009031534194946289,0.009218931198120117
row_less_sep_row54_col7.csv,0.01025390625,0.008883237838745117,0.010143756866455078
row_extra_quote52_col2.csv,0.010536432266235352,0.009420156478881836,0.010692596435546875
row_less_sep_row79_col4.csv,0.009764432907104492,0.007703542709350586,0.008363008499145508
row_more_sep_row58_col7.csv,0.009477853775024414,0.0077114105224609375,0.007990360260009766
row_extra_quote63_col7.csv,0.012237310409545898,0.008213043212890625,0.008835315704345703
row_extra_quote63_col2.csv,0.011683225631713867,0.008598566055297852,0.008950233459472656
row_less_sep_row20_col7.csv,0.009474039077758789,0.010030031204223633,0.008480548858642578
row_extra_quote33_col0.csv,0.01091766357421875,0.007885456085205078,0.007986068725585938
row_more_sep_row33_col0.csv,0.01039576530456543,0.007906198501586914,0.010062932968139648
row_extra_quote26_col6.csv,0.010213613510131836,0.008584260940551758,0.008493185043334961
row_less_sep_row45_col6.csv,0.010796070098876953,0.008589982986450195,0.009188413619995117
row_more_sep_row55_col8.csv,0.010708332061767578,0.008502483367919922,0.008739233016967773
row_less_sep_row26_col2.csv,0.010035276412963867,0.008844375610351562,0.008799076080322266
row_more_sep_row58_col3.csv,0.01071476936340332,0.010451316833496094,0.00905466079711914
row_more_sep_row72_col8.csv,0.010097503662109375,0.008777618408203125,0.008442401885986328
row_extra_quote82_col5.csv,0.010660648345947266,0.00807499885559082,0.010759830474853516
row_more_sep_row45_col0.csv,0.009799718856811523,0.008684158325195312,0.007891178131103516
row_extra_quote37_col1.csv,0.010575532913208008,0.007967710494995117,0.00879359245300293
row_more_sep_row16_col6.csv,0.0110931396484375,0.009133100509643555,0.008035898208618164
row_more_sep_row63_col5.csv,0.010204553604125977,0.008720874786376953,0.00823521614074707
row_extra_quote54_col5.csv,0.009660005569458008,0.010084390640258789,0.008213520050048828
row_more_sep_row2_col8.csv,0.011109113693237305,0.00873565673828125,0.010536432266235352
row_extra_quote58_col6.csv,0.009572744369506836,0.008922815322875977,0.00991678237915039
row_less_sep_row16_col8.csv,0.01005697250366211,0.008351802825927734,0.009925127029418945
row_less_sep_row64_col6.csv,0.009657621383666992,0.007488727569580078,0.008501052856445312
row_less_sep_row36_col5.csv,0.01064920425415039,0.008656501770019531,0.008485078811645508
row_less_sep_row29_col6.csv,0.010575056076049805,0.009706497192382812,0.007857322692871094
row_more_sep_row0_col0.csv,0.01137995719909668,0.008246898651123047,0.008651018142700195
row_less_sep_row59_col4.csv,0.009600639343261719,0.009834051132202148,0.008269071578979492
row_less_sep_row14_col6.csv,0.010686159133911133,0.0077800750732421875,0.008879899978637695
row_more_sep_row16_col7.csv,0.009397745132446289,0.008125782012939453,0.009966611862182617
row_less_sep_row60_col4.csv,0.009515762329101562,0.009335517883300781,0.008333444595336914
row_less_sep_row8_col8.csv,0.009810447692871094,0.008320093154907227,0.008152246475219727
row_less_sep_row5_col4.csv,0.01114034652709961,0.00872182846069336,0.008710861206054688
row_more_sep_row73_col5.csv,0.011627912521362305,0.008198738098144531,0.009357690811157227
row_extra_quote10_col2.csv,0.008673429489135742,0.009687185287475586,0.008127212524414062
row_extra_quote67_col8.csv,0.010507822036743164,0.007840394973754883,0.008126974105834961
row_extra_quote79_col4.csv,0.009415864944458008,0.008660554885864258,0.008238554000854492
row_less_sep_row71_col3.csv,0.010443925857543945,0.009857177734375,0.007700681686401367
row_extra_quote32_col0.csv,0.009156465530395508,0.008094310760498047,0.007744312286376953
row_extra_quote39_col1.csv,0.009447336196899414,0.009748220443725586,0.007805585861206055
row_extra_quote31_col4.csv,0.009211063385009766,0.007702827453613281,0.008499622344970703
row_more_sep_row54_col4.csv,0.009644269943237305,0.007878541946411133,0.007944822311401367
row_extra_quote77_col2.csv,0.010502338409423828,0.008250713348388672,0.00886988639831543
row_more_sep_row58_col5.csv,0.011237382888793945,0.00808262825012207,0.00786280632019043
row_more_sep_row46_col1.csv,0.009601831436157227,0.008227825164794922,0.00830984115600586
row_less_sep_row69_col7.csv,0.01009511947631836,0.00976252555847168,0.008376121520996094
row_less_sep_row25_col5.csv,0.010481595993041992,0.0076618194580078125,0.008907318115234375
row_less_sep_row7_col7.csv,0.009498357772827148,0.007752895355224609,0.009879589080810547
row_extra_quote52_col5.csv,0.011149168014526367,0.00873422622680664,0.008258819580078125
file_no_header.csv,0.009472846984863281,0.008249044418334961,0.008504390716552734
row_more_sep_row80_col2.csv,0.011090993881225586,0.008035421371459961,0.008129119873046875
row_less_sep_row72_col6.csv,0.009327888488769531,0.008228063583374023,0.00826263427734375
row_extra_quote17_col6.csv,0.010245084762573242,0.008004188537597656,0.009856224060058594
row_extra_quote65_col2.csv,0.00932621955871582,0.008359670639038086,0.008648157119750977
row_field_delimiter_12_0x20.csv,0.009253740310668945,0.00870656967163086,0.00782012939453125
row_more_sep_row77_col8.csv,0.010859489440917969,0.007831096649169922,0.00897979736328125
row_less_sep_row55_col4.csv,0.009519577026367188,0.008135795593261719,0.007554769515991211
row_extra_quote28_col8.csv,0.00975799560546875,0.009836673736572266,0.00855398178100586
row_less_sep_row71_col5.csv,0.00992584228515625,0.008170127868652344,0.009257793426513672
row_extra_quote32_col6.csv,0.010511398315429688,0.009463310241699219,0.01033329963684082
row_extra_quote12_col6.csv,0.011179685592651367,0.009298086166381836,0.010466337203979492
row_less_sep_row17_col5.csv,0.009899139404296875,0.008383989334106445,0.008466243743896484
row_less_sep_row74_col4.csv,0.009875774383544922,0.008581399917602539,0.008058547973632812
row_more_sep_row12_col6.csv,0.009057044982910156,0.007932901382446289,0.008016824722290039
row_more_sep_row30_col8.csv,0.01145482063293457,0.007690906524658203,0.008907556533813477
row_less_sep_row75_col1.csv,0.01117706298828125,0.008898496627807617,0.007788658142089844
row_extra_quote9_col1.csv,0.009053707122802734,0.009755849838256836,0.00820302963256836
row_extra_quote8_col8.csv,0.009612798690795898,0.008342266082763672,0.009705066680908203
row_more_sep_row40_col4.csv,0.009644031524658203,0.007601737976074219,0.01051473617553711
row_less_sep_row10_col4.csv,0.010018348693847656,0.007687091827392578,0.008210182189941406
row_extra_quote45_col4.csv,0.009746551513671875,0.008883476257324219,0.008324861526489258
row_more_sep_row27_col2.csv,0.010846853256225586,0.00787663459777832,0.007796525955200195
row_less_sep_row45_col4.csv,0.00935506820678711,0.007930994033813477,0.008442878723144531
row_extra_quote34_col1.csv,0.00976252555847168,0.009787797927856445,0.007850408554077148
row_less_sep_row66_col8.csv,0.009755849838256836,0.0076482295989990234,0.008240461349487305
row_more_sep_row79_col4.csv,0.009725570678710938,0.007936239242553711,0.00963735580444336
row_more_sep_row27_col0.csv,0.010119915008544922,0.008170127868652344,0.007975101470947266
row_less_sep_row13_col1.csv,0.009722232818603516,0.008930683135986328,0.008510828018188477
row_less_sep_row0_col5.csv,0.011098384857177734,0.007871627807617188,0.007843255996704102
row_less_sep_row47_col7.csv,0.010807514190673828,0.008495330810546875,0.008159875869750977
row_more_sep_row1_col7.csv,0.009727239608764648,0.009556293487548828,0.008455991744995117
row_field_delimiter_13_0x20.csv,0.010157108306884766,0.008491277694702148,0.008759498596191406
row_less_sep_row10_col6.csv,0.009165763854980469,0.008549928665161133,0.009679317474365234
row_field_delimiter_20_0x20.csv,0.01017618179321289,0.008346319198608398,0.008861780166625977
row_more_sep_row61_col2.csv,0.01004934310913086,0.008617877960205078,0.008095979690551758
row_less_sep_row11_col7.csv,0.010696887969970703,0.008362054824829102,0.008571624755859375
row_less_sep_row21_col6.csv,0.009543418884277344,0.008606433868408203,0.009068012237548828
row_more_sep_row21_col1.csv,0.010637760162353516,0.010702133178710938,0.00816965103149414
row_less_sep_row3_col3.csv,0.008620500564575195,0.007828235626220703,0.008869409561157227
row_extra_quote70_col6.csv,0.010557889938354492,0.00826120376586914,0.009938478469848633
row_more_sep_row13_col8.csv,0.010408878326416016,0.008858680725097656,0.00807332992553711
row_more_sep_row39_col3.csv,0.010675907135009766,0.008121967315673828,0.008645772933959961
row_less_sep_row46_col1.csv,0.011123895645141602,0.008477449417114258,0.0075953006744384766
row_less_sep_row27_col5.csv,0.010358810424804688,0.008373022079467773,0.008401155471801758
row_more_sep_row55_col0.csv,0.008962869644165039,0.008351325988769531,0.008554697036743164
row_extra_quote24_col5.csv,0.009888172149658203,0.009687662124633789,0.009471893310546875
row_extra_quote49_col4.csv,0.011419296264648438,0.007692098617553711,0.00848698616027832
row_extra_quote70_col1.csv,0.00951838493347168,0.008288383483886719,0.007819175720214844
row_extra_quote26_col1.csv,0.010021686553955078,0.008031845092773438,0.009566068649291992
row_less_sep_row80_col7.csv,0.009612083435058594,0.009552955627441406,0.00791025161743164
row_more_sep_row46_col5.csv,0.010854244232177734,0.0077495574951171875,0.008899688720703125
row_less_sep_row77_col8.csv,0.009269952774047852,0.00824427604675293,0.008048534393310547
row_more_sep_row17_col3.csv,0.011105537414550781,0.00829315185546875,0.007900476455688477
row_extra_quote37_col4.csv,0.011181354522705078,0.008054018020629883,0.007819175720214844
row_more_sep_row80_col3.csv,0.011017084121704102,0.008556842803955078,0.008464813232421875
row_less_sep_row47_col1.csv,0.00882720947265625,0.010429620742797852,0.008846282958984375
row_extra_quote4_col2.csv,0.010420799255371094,0.007906913757324219,0.009839057922363281
row_less_sep_row24_col2.csv,0.010727167129516602,0.008491754531860352,0.008127689361572266
row_more_sep_row63_col6.csv,0.009791374206542969,0.008498668670654297,0.008964061737060547
row_extra_quote1_col8.csv,0.010759353637695312,0.008568286895751953,0.008053302764892578
row_less_sep_row40_col3.csv,0.009798765182495117,0.00823354721069336,0.007979154586791992
row_less_sep_row52_col8.csv,0.009741783142089844,0.010317564010620117,0.007915496826171875
row_less_sep_row38_col6.csv,0.00908517837524414,0.008332014083862305,0.008760213851928711
row_extra_quote45_col1.csv,0.011716365814208984,0.008301258087158203,0.009953022003173828
row_more_sep_row58_col2.csv,0.010885238647460938,0.007515907287597656,0.00920414924621582
row_less_sep_row48_col8.csv,0.00912332534790039,0.008351325988769531,0.007585763931274414
row_more_sep_row40_col5.csv,0.011115789413452148,0.008458375930786133,0.008521080017089844
row_extra_quote48_col7.csv,0.01031184196472168,0.008799552917480469,0.008014917373657227
row_more_sep_row18_col2.csv,0.01011514663696289,0.009654521942138672,0.007748842239379883
row_more_sep_row53_col1.csv,0.010442972183227539,0.008244037628173828,0.007984399795532227
row_more_sep_row20_col4.csv,0.010619878768920898,0.007690906524658203,0.009631872177124023
row_more_sep_row40_col3.csv,0.009985923767089844,0.008449554443359375,0.008007287979125977
row_extra_quote5_col4.csv,0.010002851486206055,0.007847785949707031,0.00805354118347168
row_extra_quote70_col4.csv,0.011548995971679688,0.008065462112426758,0.008044004440307617
row_less_sep_row48_col3.csv,0.010255575180053711,0.007877111434936523,0.00841832160949707
row_extra_quote24_col8.csv,0.009222745895385742,0.009599924087524414,0.007866859436035156
row_more_sep_row37_col8.csv,0.009480476379394531,0.008084774017333984,0.010967254638671875
row_more_sep_row64_col3.csv,0.009541034698486328,0.007584810256958008,0.009772539138793945
row_less_sep_row3_col4.csv,0.009843587875366211,0.007904529571533203,0.008211851119995117
